car_id,duration_in_lane
468,234.0236999988556
469,233.92813515663147
470,234.2941689491272
471,234.7602732181549
472,235.12899494171143
473,235.40133619308472
474,235.73711895942688
475,235.78152513504028
476,235.9760720729828
477,236.17176914215088
478,281.8263280391693
479,281.3494210243225
480,281.40514302253723
481,281.3391590118408
482,281.50721502304077
483,281.5253520011902
484,281.38981580734253
485,281.70257806777954
486,281.55044388771057
487,281.6122908592224
488,281.2894721031189
489,281.30995202064514
490,280.8989658355713
491,280.9040858745575
492,280.9387390613556
493,280.6369459629059
494,281.0118100643158
495,280.7461450099945
496,280.53578305244446
497,280.106271982193
498,280.54596304893494
499,280.5930390357971
500,280.58905601501465
501,280.35057616233826
502,279.9253931045532
503,279.4410078525543
504,279.13798117637634
505,278.65773606300354
506,279.1033341884613
507,279.4917368888855
508,279.6279978752136
509,279.8880090713501
510,280.2961311340332
511,280.24697709083557
512,279.8488209247589
513,279.6509518623352
514,279.27479791641235
515,279.4835419654846
516,279.0408670902252
517,279.3855631351471
518,279.3449110984802
519,278.8499538898468
520,279.34307885169983
521,279.7924358844757
522,280.18779611587524
523,280.20010113716125
524,280.5313060283661
525,280.2152681350708
526,279.8355360031128
527,279.9834370613098
528,279.74945998191833
529,279.90455079078674
530,279.48976397514343
531,279.03933596611023
532,279.39653301239014
533,279.59497904777527
534,279.9455349445343
535,279.71058106422424
536,279.97575402259827
537,279.86787009239197
538,279.6880798339844
539,279.4803328514099
540,279.63123202323914
541,279.4447748661041
542,279.4508979320526
543,279.81830382347107
544,280.0921950340271
545,280.03856801986694
546,280.463739156723
547,280.3220920562744
548,280.3205568790436
549,280.4284908771515
550,280.4392249584198
551,280.4581570625305
552,280.58206582069397
553,280.23081612586975
554,280.00253105163574
555,279.7235360145569
556,279.3334491252899
557,279.7921998500824
